ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-insula,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-paracentral,ctx-lh-parahippocampal,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-transversetemporal,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-insula,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-paracentral,ctx-rh-parahippocampal,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-transversetemporal,sub-type
3.11446880353,3.06110986305,2.0655015073099996,2.7180524874,2.8524027789499997,2.56688654888,3.16441091497,3.09508752166,2.7557680823000004,2.1929340772,3.2998312525599998,2.14381925472,3.2385576395599998,3.0998844577999995,2.79945842807,2.7879519748500003,3.04204012256,3.49992529996,3.0109734283700003,1.79621356197,2.3704508738,2.50089892129,2.92925393715,2.67337163445,3.4397245696300005,2.9519335306700003,3.4911740519800003,2.4616553529400003,3.1044787557499998,2.8411094613200003,2.49660733576,2.43363374176,2.6393221338900004,2.1787625517800002,3.74291602257,2.8523021323299997,2.7394138385400004,3.2227372892000004,3.2671438257700003,2.7994165554,2.25807384763,3.1832684460400005,2.11312972345,2.94600960229,3.2502548666699997,2.92737512108,3.0264432487,2.85931132832,3.19289519581,2.91343081725,1.7457543351299998,2.1897214466799997,2.6693401575499998,2.66763997775,2.7074612044,3.4258970907200004,2.55853212232,3.19619029039,2.45451904883,3.2241564506400002,2.65537233604,2.87628844357,5868871_HCP_run-01
2.9944752914099997,2.95596662838,1.89381071563,3.3408842860299997,2.88208075509,2.73298382458,3.25569217376,3.30249833111,2.96074489121,2.1831172831599996,2.67223387441,1.9021472562900001,2.84411698648,3.2874078923799996,2.57912839569,2.5023388305500003,2.8072834285500003,3.07278777649,2.63554325012,1.6207512587900001,2.3347456916900002,3.20406437076,2.7285765928900005,2.61966977392,3.5149206737800003,2.7586192038200004,3.1017021973000003,2.4159207642299996,3.2239477414099995,2.86326887122,2.85581747937,3.32469217602,2.80227024617,1.9462236846,3.2572277310900004,2.78623008763,2.83601577703,3.26580487417,3.4622117217300006,3.20279943775,2.3424870280700003,2.7883014305900002,2.09466677833,2.7856122412299995,3.2259350565900005,2.5547227263999996,2.57015331435,2.94353311924,2.97675962532,2.8181816882599997,1.54294570958,2.25744752785,3.0562554352799998,2.7241667582599995,2.7411360666299998,3.5164271631,2.68863384276,3.03970479069,2.4152372445,3.18946330019,2.92168593173,2.75675446979,5871482_HCP
3.2633448300300003,3.0956667268099998,2.23429255792,3.9271530648,3.18032353264,2.9115683951999998,3.2409668650800003,3.4277754660900004,2.60837468254,2.6490937613,3.04984605181,2.24391647153,2.61764937533,3.21524781157,2.79641891903,3.51211668817,3.05018738662,3.0705544257499997,2.88115296941,1.75562501898,2.43515978792,2.94349826305,2.9697083067500003,2.9038248580299997,3.0442484110400003,2.6557918586300002,3.1847852364700002,2.75507894476,3.19366634842,2.8800745302900004,2.64407209699,2.8571091856,2.9505923103900003,2.22423303203,3.7801312134500002,3.0848899309799998,2.99317715968,3.3438652550800003,3.62820809261,2.74455322629,2.5939414623599997,3.07074282926,2.2719450431799997,2.66132601347,3.33814877101,2.5770649589400003,3.3738319851700003,2.9670426531200005,2.8083501095599996,2.7483293116799996,1.52441256069,2.40641837023,2.83105197725,2.9221680794,2.8992735252200004,3.38802466935,2.5553346284200003,3.15556640389,2.74544431946,3.31015250577,2.98670222235,2.58728823541,5875542_HCP
2.95802254928,2.80482847787,1.81251955993,3.70575539508,3.0427835126700002,2.20205413398,2.98909538338,3.0174016843,2.9740763406200004,2.3767480197,2.5885655579,2.10655066722,2.59712293592,2.94338787306,3.3399259116400004,2.5485700820200003,2.70419084149,2.51504140705,2.6038567116299998,1.53477937336,2.64788851538,2.6436880462200003,2.8172340182499997,2.7053619429299998,2.92438692333,2.59352017058,3.0724420271099997,2.0257568992299997,2.8617119055299995,2.30745588043,2.64448874192,2.7358834254400004,2.88088227864,1.8825018938599998,3.7114499190099997,3.0900610852599995,2.66286516556,3.13035399398,3.4535210973300003,2.9952744633599995,2.2541460340599997,2.6985388334599993,2.0547813196,2.58585290868,3.24224010228,2.57928093789,2.96589055036,2.7932423763300003,2.92242154777,2.64841962721,1.5302925095500002,2.21967935872,2.7459446072400002,2.54546751631,2.39713340633,3.0365153218199996,2.58743980216,3.0131874090900004,2.47790680476,3.13170742155,2.7778715380400003,2.4440021328599997,5879496_HCP
2.92522862786,2.8311846054900003,2.07533180997,3.49044570241,2.8847155622900003,2.62735938755,2.9537652561,3.3630002953900004,2.25130024423,2.14990353826,2.6913945475400003,2.06005885145,2.42623082812,2.97007390583,2.55297949001,3.2043484585799997,2.7973436058999996,2.63703430158,2.5960171828400003,1.58777160825,2.2981927082599998,2.59324559112,2.67443816078,2.47725289778,3.0003496387,2.54752173494,2.98476654864,2.21520098435,3.1737496575599997,2.72440903111,2.1921923885099996,2.8176506847000002,2.5474960486300002,1.87696561163,3.5990630653800006,2.6734068027799998,2.48459020405,3.01332222819,3.41332726043,2.5050618977,2.22717759357,2.52412841282,2.00631920021,2.6828752791099997,3.0155333549199996,2.70937243917,3.25488014687,2.67371301364,2.8757437181,2.56723806668,1.63340640037,2.19340898052,2.7551119937700004,2.63359746678,2.4759861792200004,3.09965325121,2.49883634891,2.9031676276700003,2.26249981998,3.2171802246200003,2.67933826958,2.62335343966,5885418_HCP
3.07289015261,2.8150273845599996,1.8563971614400003,3.8950227358699996,3.0152269173699997,2.51584686689,3.10869024802,3.3472943703299998,2.5412037225,2.25245820997,2.8596608442,2.27093479897,2.4981482091900005,3.0705079405599998,2.44096716875,3.4750191323000004,2.79448591376,2.9498991886400003,2.63623068866,1.5792662105000002,2.41223739908,2.59500596418,2.6978458661799998,2.51049388848,3.26056411379,2.6268269017700003,2.91509027744,2.36103093273,3.00991743452,2.8588882682800003,2.2931425934,2.9074070846599995,2.63538242898,1.9434368420599997,3.50021836584,2.80751298203,2.7167588601599997,2.97517139037,3.49585327167,2.5817951309700002,2.28750987306,3.03826752815,2.18571048798,2.84258249025,3.29701656652,2.4296244584,3.3133743505,2.94451299823,3.08628744073,2.73988643533,1.36627406716,2.35266375463,2.72408520274,2.65428824572,2.61758369594,3.25608218782,2.6168884119599998,2.91278018629,2.42856551433,3.17854331663,2.77715939582,2.56830342273,5889741_HCP
2.93152162389,2.5889497552000003,2.08610900475,2.9701525434900002,2.8821408344700004,2.86764520125,2.89025845319,3.74089638464,2.77224350669,2.3353692037,2.8030906937,2.28281798436,2.9864243283999996,3.32471910069,2.96454711907,3.21631319934,2.65609475705,3.1200092492100002,2.8445290917,1.7505730280900003,2.2222323414400003,3.13881903813,2.36885020897,2.7850755211,3.2451236574099998,2.7000614508,3.0608453076999997,2.62934091892,2.91802660376,2.83293478745,2.48183613739,3.16773324681,2.78172961201,2.09928133906,3.0816770614499998,2.88350708514,2.73413617212,2.85131361368,3.76513432482,2.64894216745,2.33284728288,2.65749719942,2.24508304686,2.80966774923,3.2386173576200004,2.7732361732200004,3.1849309363800002,2.8842931248699997,3.10392044134,2.92348112059,1.78673937754,2.20219427459,2.8151487368799994,2.52183612999,2.78655905342,3.16734168583,2.66836981865,3.01596382056,2.4019745034,3.0576627853500002,2.6017361576,2.99756132139,5890007_HCP
3.4405378027499998,3.40340774116,2.4719030920200002,3.42522722087,3.1439775343000003,3.20687202472,3.3344259342799996,3.7448723978300005,2.7721453262700004,2.48788474663,3.22014405967,2.44483587704,2.9362450196599994,3.69777675449,3.0634665291100003,3.32723574147,3.39130071739,3.6600619557,3.2835496490700002,2.13125993788,2.63367746799,3.25982901862,3.04784406494,3.09042108996,3.73249113138,3.26462595797,3.66656438931,2.8660819164899998,3.7985742143,3.6080410058699997,3.17764165005,3.27406023328,3.24568992342,2.42707199746,3.14401464015,3.13917607444,3.1615382345099996,3.3737126298799995,4.00756954071,2.93577600759,2.64111774672,3.1758152978099994,2.65284252306,3.1419494618400003,3.7359505772800006,3.15881110854,3.43130537523,3.37345359432,3.60735675927,3.0500630715099994,1.96589623842,3.14709725676,3.1515273866,2.77497743516,3.1426926733,3.88815096139,3.13166682366,3.44765106432,2.86549184954,3.69847847069,3.42594470839,3.15912932299,5891600_HCP
2.8631535667500003,2.57961930348,2.02253540252,3.2202447169200004,2.73284842889,2.8692608269999997,3.1755845364399997,3.4315037880699997,2.7196305101099996,2.29958849335,2.95793869959,2.3564173149400003,2.74414691573,3.2707603943900003,2.77169699574,2.81685372629,2.7486195232200004,3.2800398894700002,2.8718554947099997,1.8078156184,2.36559079018,3.21585685111,2.64489505569,2.70618958763,3.19560007735,2.6928425145999997,2.93937632082,2.5267782152500002,3.03814780546,2.6877982409400003,2.79322738806,2.74982295014,2.42297154317,2.0909347833900003,2.78859985286,2.8617287345399998,2.6850163841000003,2.92901343745,3.51265372172,2.84030500239,2.4387441939,3.10476374567,2.3915916205400003,2.74694829173,3.3924741811000003,2.7624135055799997,3.0563796015299998,2.56127109423,2.8886283383599998,2.8702494724000003,1.85792142032,2.19132196883,3.1297512675200005,2.44089678996,2.70782009566,3.4711080433999997,2.36334608403,2.5537307240000002,2.34174357697,3.1260582806200006,2.63715668227,2.59489958364,5901624_HCP
2.8935812411799997,2.8966058779900004,2.75511321,3.0807963605400004,3.0433054875,2.8709442159400003,2.5223747519499997,3.5458357652800006,3.05814875446,3.0800018607,2.54086316461,2.8244586917500003,3.1455140171499996,2.93296000303,2.89371822528,3.34918686343,2.91972235636,2.7579273596900005,2.82401743293,2.4427113308900004,2.49550137254,2.8629972875700003,2.67006412828,2.8199369956,3.06606457643,2.85934840187,3.04444580775,2.66525851841,2.9388748091799997,2.9973608864999997,2.9019072220899997,2.9878222645099997,2.8409640421099995,3.1058265207200004,3.13989391037,2.91039691161,2.67925636404,2.54541076914,3.4859464831900002,3.0407371895599997,2.8140669286799995,2.576158517,2.8214861123299997,2.95180146853,3.06304425694,2.75976061361,3.1379670267,2.80886824333,2.8612076760900003,3.0408610922799997,2.4706754210499997,2.60795025752,2.8391771131400003,2.52770969147,2.90213598486,3.24281728527,2.8831726016799997,3.11645379896,2.73400365281,3.18467848954,2.7396350869,2.69367252208,5910487_HCP
2.9409404008499997,2.81413648512,2.0847790171200002,2.93291716908,2.72959568925,2.81792741796,2.66635331255,3.30131163575,2.8467114293,2.29268184602,2.68491950707,2.3203713842,3.17745716643,3.20486345665,2.68758580904,2.6048501504900003,2.86191289568,2.99251779689,3.02474084348,2.07792908311,2.38000785761,3.1709503061400004,2.71833764672,2.7842140841900003,2.9937768332999997,2.83679874478,3.17219213698,2.24955092005,2.99898281957,2.8740635143,2.5809906758400003,3.3378395146799997,2.57300865281,2.1767169002599998,3.4288164852999996,2.9059416231299995,2.800742285,2.80527153952,3.68045043836,3.0456000803600003,2.4023400339500003,2.73089364537,2.31257283751,3.21425711039,3.06358500695,2.56399352774,2.82076754334,3.05266651988,2.7827787443900003,3.2582544389700003,1.9899159637900001,2.6361780133400003,3.01409350713,2.13896248509,2.71911116618,3.40766661537,2.9167619363200004,3.1482456353099995,2.3621040948900003,3.0226756666,2.7749840965,2.47212480658,5928869_HCP
3.22493403802,3.26124436713,2.2941990577799998,3.8044359079100003,3.32048152018,3.1221914677,3.3026137494700003,3.58428036323,2.96322307333,2.59119795371,3.2086841039099996,2.31118256286,2.7567129814999998,3.47091165765,3.0997259306,3.4249837850800002,3.4054140942299997,3.3521679792900003,3.29620010976,1.7199325744599998,2.68679195158,3.13411078598,3.2378321424900003,3.16597936952,3.42413955243,3.08380250839,3.5455883948199998,2.8110972027599996,3.53663036548,3.1791599169599998,2.84902869396,3.22378409884,3.11471465175,2.48556644257,3.7668574452599994,3.3716173677700003,3.11197130376,3.2921897103099997,3.56416901563,2.8882560401,2.80471979745,3.11341081515,2.3889432020299997,2.9917171785400005,3.41729796725,3.07974141208,3.64685113819,3.27124906663,3.1321699158599996,3.0899227202999997,1.7145565694999998,2.6131448321599997,3.02857900036,3.1825558301,3.11307765397,3.5151598040499996,2.89996812898,3.5108022418300004,2.7822245470599998,3.6936993553400006,3.23780481278,2.9441912921099997,5931763_HCP
2.80254012272,3.03520262947,2.07668314026,3.8274141955500003,3.08453599916,2.70202410861,2.98297750843,3.4109159184799998,2.677158329,2.49661634897,2.9330763600300003,2.23673215615,2.66855965497,3.39175545548,2.7531432726099996,3.09472101593,3.04907574503,3.11698249611,2.84309972039,1.54449169226,2.59484836563,2.74116606947,3.0953417081200003,2.86537863241,3.2052916265499998,2.89868640552,3.1706885166500003,2.6166985547799997,3.30489573668,3.0123971883599996,2.84821637184,2.64204139469,2.98956079138,2.19553034123,3.71811070446,3.09988104987,2.90872965569,3.16641908677,3.55051251638,2.8455302268900002,2.6988549538099997,2.9437518161900003,2.27053744551,2.62099800357,3.28228858139,2.8353168277,2.8884720993,3.0694099798299996,3.0338864124400002,2.9435965120499996,1.70507745019,2.37382106676,2.90007225047,2.99542796152,2.8510849078200002,3.01424198574,2.7755511104500004,3.0853423542900003,2.6323598943,3.1890913547900004,2.97194461982,2.87076530433,5933625_HCP
3.2370573500099997,3.0232437046599996,1.89538030651,3.4496343919,3.2331954409500003,2.82926338759,3.1085691602599996,3.42016010704,2.9038564270599996,2.38035710587,2.94402962678,2.43957815986,2.82748048769,3.29169228676,2.84902096505,3.55893532818,2.9070237499,3.0625427038,2.95426642265,1.7635912669799998,2.291167091,3.11088638481,2.82763219129,2.8368653377,3.27983229993,3.04623014237,3.29732500505,2.6390135783099997,3.3830295843,3.21296934791,2.85534296057,3.13751829398,2.9534569536900004,2.14224523715,3.64063916945,3.15002685384,3.05307590856,3.1848858819,3.6937716576699997,3.06936380196,2.62660929111,2.8905121558599998,2.5180274321500002,2.82451174582,3.4319450790099997,2.94363272527,3.2971209684500002,3.18737928879,2.9354147804500004,2.84829539132,1.9153200173099998,2.44088215788,3.24039582934,2.8672918652,2.72930565633,3.49296744865,2.75979235335,3.2135137543299996,2.7017022916799998,3.24730545149,2.9713316916799997,2.60943281366,5940349_HCP
2.95580464233,3.02526324158,2.01699255663,3.75433055383,2.8827255707,2.64852018924,3.0159588966000004,3.32358677079,2.77539978763,2.2737401825099997,2.95316821227,2.16864029525,2.6341616723900003,3.1508230395599996,2.6899819909500002,2.6925699848900004,2.8274448940400005,2.9767855587199996,2.58025741019,1.5982476121899998,2.20092403072,3.03867227851,2.9703047960799998,2.6169352885299997,2.90695293583,2.61298506806,3.07354781361,2.40755417945,2.9938908355500002,2.83605271237,2.4670391667400002,2.80611536399,2.8882441014499998,2.23175269504,3.46031125194,2.9244006189099996,2.67814329247,2.99849261606,3.21543366693,2.7756532340599995,2.39217042932,2.80085743563,2.25089044712,2.71964200732,3.1518109842000004,2.73052349552,2.8577679574299997,2.96235728666,2.9911236527700003,2.79849147632,1.53072867831,2.11844828169,2.7189087719800002,2.7875738970999997,2.63873899578,3.1866974259,2.6082912928999997,3.04422679256,2.33788486301,3.18351326843,2.9052706303099995,2.4903829436000002,5948937_HCP
2.78633262802,2.77221667485,1.9499295856299999,3.4269002434900004,2.9511972480599997,2.78566826175,3.1826293014099996,3.6743506657,2.77151242908,2.38740990223,2.94719641765,1.9784415870299998,2.7041833782599998,3.34659665983,2.5128546475099998,3.2440737715599997,2.88256449994,2.93924357722,2.9711526778799997,1.5024487679700003,2.37343814664,2.87264540186,2.7923027625200003,2.62980937154,3.03313181667,2.7311265531,3.0304824852900003,2.4700515171400004,3.26776249891,2.8090027362,2.8202265127499997,2.55027497229,2.8620369644099997,2.09781876059,3.48926457704,2.9421684395099996,2.90227386086,3.0261039697400003,3.45864922084,2.59515511693,2.47656044375,3.02037752553,2.17985962749,2.7790134561400004,3.2270976825,2.5171057635599996,3.4513873586400003,2.7826741999199998,2.8602949866000005,2.8646836557700004,1.7226951408099997,2.36775225927,2.8562923040499997,2.7978075039099997,2.61473436215,3.31609223925,2.6780925140000003,3.01865871809,2.5182665701599998,3.2018919515099995,2.9348077572,2.57669953784,5951239_HCP_run-01
3.39053876555,2.9587651624199998,2.5458626688900003,3.69347268055,2.88363670505,2.68232376097,2.90316451259,3.39324294972,2.7676925949699998,2.69851118921,3.10308971084,2.7822270991400004,2.75008573782,3.1598212983300002,2.78918045491,2.8841548759799998,3.02081603382,3.06199984204,2.96004162539,2.0919228631299998,2.2808314217200003,3.03997278053,2.85726164762,2.8779672286,3.33391461951,2.85554777727,3.1599194451200003,2.39229318849,3.4645532680800004,2.5570035091,2.71417955025,2.77823781378,2.83012792705,2.20544258462,3.7361186665699995,3.0704163507,2.79285721916,3.1199878631,3.33733266955,2.74070304012,2.52536294039,2.66552068524,2.4573201391099997,2.8176380867299997,3.3696824424500003,2.68056617599,3.15851721106,2.97941738072,3.2168674245499997,2.71232615403,1.94659919806,2.19546562522,2.9840088279400003,2.78946462817,2.7372607983200004,3.1602720636000003,2.5655126876099996,3.1590960305799998,2.47566777929,3.22830208573,2.8426376954,2.5647065546000003,5959479_HCP
3.6272136062,2.8390488430299996,2.47140483678,3.01664445069,2.83658176347,2.5756472599799998,2.76955556055,3.60869064854,2.98359545769,2.5484897289400004,2.7804414512,2.49676450284,3.0577751372099997,3.1054971837,2.71460513641,3.39556046725,2.97313510749,2.81561288625,3.0592606590099996,2.3924948644799997,2.49808062142,2.91155913803,2.7614433851999998,3.01972119736,3.36791267163,2.88369548298,3.1981364183200003,2.59723018005,2.99013971608,2.9662036326999996,2.58261418048,3.3935666707,2.7772300641400003,2.20889211837,2.70856068334,2.99590225053,2.52713373588,2.8464825552900006,3.6628805940599998,2.91186744268,2.80736134262,2.46939014365,2.7485249464700003,3.30567585303,3.2281669165499998,2.7827327029799998,3.45492018867,3.093689194,2.78243242491,2.75053864526,2.64895106085,2.38694057296,3.08257598088,2.72974816597,2.90597282982,3.7332487707699995,2.6172320895,3.0064770853200002,2.3823542417,3.20191576392,2.8264501819800003,2.74173427759,5970696_HCP
2.69447537704,2.93373524681,2.01297719599,3.53135803429,2.7882069909400005,2.66652192875,3.1218027260100003,3.09701812194,2.62631691133,2.27887959276,2.77551013758,2.0047486395700003,2.642669146,3.2349140658099995,2.7909282371499997,2.9815247179799997,2.83955248515,3.03236931528,2.89547488675,1.49223891533,2.22048080903,2.85378442678,2.97810218228,2.66716655552,3.07369798753,2.7669846357599996,3.03769652108,2.39608131224,2.97337471948,2.8243237362599998,2.67053876601,2.69020131991,2.74935350571,2.03841052467,3.85960500546,2.8674754901,2.74052995551,2.99938211005,3.2537254123699997,2.92871578522,2.3716505471700002,2.77727052702,1.93254383903,2.78637796825,3.17945652514,2.58890503811,2.80088285802,2.71361888707,2.86141503021,2.53304366325,1.40365943512,2.09227984529,2.76860521199,2.75883593579,2.60581060135,3.0333995370399998,2.48353040574,2.95321753919,2.4029947029400005,2.98598288324,2.7767394426300003,2.26238544447,5971833_HCP
2.73253468555,2.9942200580000002,1.90069911689,3.52936412732,2.83848846922,2.6347636796900002,2.76066866657,3.2159134563599996,2.56816729772,2.20267273796,2.95976729425,2.11006913285,2.84104044269,3.1733884573,2.5513349009799997,2.9414589304,3.06693876843,3.20858105675,2.94225983026,1.6466688113499999,2.18061548307,2.8050208446599996,2.9348715352999997,2.55208411109,3.18961453064,2.7815726129400002,3.0854929226700003,2.2837310168,3.06301394148,2.8004594778400005,2.1794129722999998,2.60913480381,2.83380494704,1.7930224643000001,3.79552457827,3.11701735085,2.7409428804,2.84079654184,3.41918595399,2.6313508820599996,2.30507295738,2.99596682798,2.1390528570700003,2.88164366422,3.0986182959599997,2.59891000353,2.90406017178,2.8209466347600003,2.81045732354,2.6218902567200004,1.6463871529299998,2.14270046134,2.7225227455299996,2.85741178593,2.52653059283,2.87485533847,2.60879384637,3.09946143407,2.26191545393,3.04385820883,2.74613869185,2.43299460835,5993725_HCP
