ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-insula,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-paracentral,ctx-lh-parahippocampal,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-transversetemporal,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-insula,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-paracentral,ctx-rh-parahippocampal,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-transversetemporal,sub-type
3.0032182376999996,3.09803016353,2.22062947561,3.8444374290300005,3.21172411408,2.98429905002,3.1199975423,3.5385739877999995,2.4543673929799996,2.63719768466,3.06334115935,2.51771976297,2.68375804721,3.4800166786199997,2.6059662930700003,2.77165284962,3.0998314441100003,3.2676331424400002,3.08676415588,1.81232105426,2.4846035111400004,2.9086025699099998,2.95622271527,2.8190960941000003,2.9347011136299996,3.0135298106200006,3.3434505815400004,2.6583061404099997,3.4219682130799995,3.19966330559,3.2336834920599995,2.7507652999000003,2.95762411804,2.32286871937,4.1220363205,3.2155666572400006,2.9622030533499997,3.08967311883,3.76939798254,2.398238555,2.92929553324,2.97278816587,2.45648217763,2.99765608255,3.37555514648,2.53558268494,3.0786594608599995,3.19281337886,3.27798317462,2.9954992219,1.75186522104,2.44343701492,2.75546549962,2.9945250502499996,2.74985084014,2.7143100633899997,2.83205663542,3.24410574167,2.78928079412,3.2173946191600002,3.05826768449,3.0755889602499997,5576843_VNavNorm
2.98122684736,2.90843629584,1.9490409121,3.5163671364599995,3.06622711816,2.70594649545,3.1046552596900003,3.31058023837,2.8188067521599995,2.2196290208900002,3.04028188801,2.1147730264400004,2.82191842875,3.39865080963,2.69150284824,3.2298019656599997,2.8144760645,3.0154110759500004,2.72573530246,1.96086410087,2.20058215795,2.79939171397,2.8718183203099996,2.53093873889,3.1097795016600003,2.67896634782,3.0648594618500002,2.31880748954,3.23082169918,2.92266921954,2.33850018246,2.74906260486,2.65208471256,1.87387997055,3.8745180699599997,3.1109922918599997,2.68184621687,3.26415421352,3.49718159984,2.9069202543799997,2.34772064558,3.08651642796,2.17404477259,2.58329244007,3.33604639273,2.5853041828,3.04817433857,2.88411573252,2.8261833905500002,2.7020268597400006,1.6053459957700003,2.27072071361,2.7650471069200004,2.8185072935799997,2.47615523895,2.8987054505699996,2.6044700263,3.0213528110400003,2.43422115923,3.2219373332599996,2.8394877185,2.5318382346,5587208_VNavNorm
3.10277199347,3.04023491287,2.00602813229,3.3719039139399998,2.9366742632099996,2.6664231257799997,2.95917248162,3.46462353405,2.5698921336700002,2.3196202889900004,2.93633227191,2.4368791483099996,2.81540998978,3.2195246495,2.59256828261,3.258998623,2.9332718405500002,2.9795931902900006,2.7940932690599998,1.8707393004900001,2.34105141953,2.68299030796,3.06225078311,2.6652403982,3.2690812243000003,2.6789261786400003,3.1588902523,2.4386688782499997,3.34577141231,2.86132001061,2.78265108995,2.5414194290200003,3.0279136228,2.15314391725,3.87471812806,3.01195982033,2.7785075687800003,3.06480835593,3.5812313121199995,2.74476512098,2.53082038488,3.04727186917,2.5275655990400003,2.55486498343,3.16869622385,2.74796303648,3.10036696922,2.95529456264,2.9231462718799994,2.8316602123799997,1.9651230111400002,2.4420907589,2.8190774110900003,2.97920709999,2.62238178406,3.1246821812,2.72687628903,3.1355839967900003,2.47333016479,3.20991483977,2.9346006502099997,2.61320374892,5591442_VNavNorm
3.0677066444700003,3.0799883038599996,1.9251162755000002,3.9237864618800002,2.8022032555900003,2.63557331374,2.9802045517400004,3.46549215866,2.90152814257,2.18301790815,2.8474792085100002,2.2356635959299997,2.70204844384,3.1995109955400003,2.6595672257799996,2.9995921098400005,3.04513043061,3.0702709705299998,3.12636184431,1.8180445571500001,2.38031062051,3.0872947556,2.90358139397,2.60403532621,3.1509780474299998,2.7730955184500004,3.17073108323,2.2805605205,3.2439304709099996,2.9242239491500004,2.7208707047500003,3.0466034338099997,2.74232875481,1.9274264730000001,4.0094840207499995,2.84380425182,2.71353980617,3.2847772130900004,3.46213437016,2.66882123592,2.38197944653,2.74201511554,2.3171757134,2.64470059928,3.14383451417,2.4949514328499998,3.11928761791,3.0221337623699998,2.9581289152999997,2.77780521427,2.0520328535,2.1735331106099998,2.86284226429,2.80684468535,2.7350315872000004,3.5344258414499996,2.5616832048099996,3.0007665330799997,2.41597127813,3.1280036571,2.87014152417,2.43280440754,5598436_VNavNorm
3.08019368773,3.15499036962,2.19464157458,3.89608523067,3.0852447517900004,2.8272307018799996,3.2073164129799996,3.6138608389199995,2.8258211162099998,2.38218916721,3.1095155175599998,2.2733440419599997,2.7997563441400004,3.2372623191400005,2.84524774501,2.92264597983,3.3631300240599997,3.20959806625,3.15179067193,2.16478837316,2.5946525191,3.12018302728,3.08017982746,2.86140099203,3.58407542802,3.05288009129,3.35447520043,2.50585433052,3.3293050392500003,2.98224008352,2.9845984250999997,3.3126246831299997,3.18280911004,2.17848314408,3.9181867260800005,3.2853617775800004,2.9561700589599997,3.09916903271,3.41204279981,3.1726806976099997,2.55890867388,3.04113000282,2.43023360785,2.8928465396700003,3.40423231691,3.08819895712,2.70086539639,3.20477072602,3.10146290634,3.05466847462,2.03878763491,2.5094708740000002,3.28084605746,3.0953598871200003,2.9158295678,3.49919436091,2.92317142792,3.37511949309,2.60184056314,3.38183949092,3.0705113802499997,2.93970657014,5600579_VNavNorm_run-01
3.19238822026,3.02027981631,2.33859568058,3.61289461063,3.0403019818400003,2.95483220542,3.2918420863200004,3.01205915972,2.75922440069,2.50558999667,3.02245037634,2.4821869554900005,2.6903726248,3.37107532069,2.83922491325,3.55526745018,2.93166440875,3.10588655374,2.9317596540499995,1.9116861838499999,2.12696641773,2.8794156012800003,2.9262457768,2.97474377423,3.20301074223,2.89998027176,3.2507510232300003,2.73420421325,3.24133455932,3.03407696387,2.63297919681,2.8231280028,2.9409420715900003,2.2659022974900003,4.03059445391,3.1908888334099994,3.05349481677,3.38851751759,3.49317465231,2.66097769785,2.58655422205,2.8938438557099997,2.48755397,2.60836204543,3.39186441683,2.8496401016900004,3.53691602744,3.0163396270300002,3.3714769545700003,2.9018630177799998,1.72348997097,2.41925893404,2.87566973342,2.8962088774400003,2.87679667863,3.36934171667,2.7969083925,3.16433064976,2.7995002476899997,3.2541888839200004,3.07014854135,2.75230281883,5612244_VNavNorm
3.73337336639,3.0924224255199997,2.63386980989,3.48780402563,3.08861037963,2.7756838765599996,3.2397567722400002,3.81682387864,3.26419279381,2.3643438613099996,3.32909750523,2.62004379775,2.9504113219,3.4225859029500003,2.77948332462,3.16943996211,3.0356512991000004,3.4105549473,2.9446040777399998,2.7059867829299997,2.28252795599,3.21919055577,2.74684687055,3.0764624973799997,3.42698301622,2.9636619501099997,3.2813235079000003,2.6875462070999996,3.3705769001099997,2.62738941014,3.0227816679900004,3.3075410188300003,2.58076627984,2.4281807232499997,3.5833580257,3.2293664577900003,2.6878922059500003,2.8970251929299997,3.6111738029000002,2.84527016247,2.5516447217900002,3.11520208116,2.65739173393,2.88397799853,3.2853427617900004,2.9042325187,3.2978148940499996,3.0083512340499996,3.2714519653200003,2.8963944075800003,2.06199708285,2.66421653445,2.95793481852,2.27256913413,2.88607938407,3.63695613438,2.94666283958,3.0744570400300004,2.58932664333,3.1776102412700005,2.77295568605,2.9617927652200002,5613692_VNavNorm
3.12500672798,3.1669348318299995,2.47267302591,3.9488773341400005,3.07475272857,2.8963060908,2.9877175132300002,3.4449506646699994,2.7964194619400002,2.51419954083,2.97604592801,2.40301221988,2.8272875534599997,3.2190381905799996,3.00145297713,3.0615246830299996,3.19284139082,3.17744730113,2.89009585617,2.15243033455,2.44927733624,3.08164776175,2.9975424159500004,2.91096483743,3.3343604125599997,2.9658039530299996,3.2283269183099996,2.72831959992,3.0059240520599997,3.0013883742000003,2.955076673,2.8406009203099996,3.0256258157400002,2.50194551685,4.1490499681,3.0199681729299996,2.9556099163300003,3.13243526323,3.47063821607,2.61280846905,2.48669919792,3.06839781794,2.4223617862,2.5544318020200003,3.27393620095,2.9244828498000004,3.07599786084,2.84127048105,3.03700613125,2.92135097449,2.00324068247,2.47218113913,2.92994699647,2.94070472921,3.0323475500800003,3.04124588179,2.8643981065599995,3.16737869815,2.7407324646799998,3.13249706996,3.10312390047,2.7263967682300003,5616367_VNavNorm
2.6701209076900003,2.88332597772,2.26576883624,4.00918134802,2.9438479991400004,2.8417269688499998,2.9966795134400006,3.28385889644,2.77888426324,2.32253720636,3.0041895859500003,2.3293991577,2.68667270438,3.2448203682099996,2.83913388024,3.26954738316,2.9542545275700003,2.91617893778,2.9572603040900005,2.2262965654199998,2.40568902806,2.7076114187700004,3.04635967715,2.65441756414,3.2800900765099996,2.7447795388200005,3.08654619588,2.53165822717,3.1631593009599994,2.8425229926099997,2.8739075617500003,2.70058266098,2.8037314439200003,2.26705508271,3.8684268492300005,3.1373796172099997,2.80054290068,3.09693766056,3.30282362892,2.7328262116000004,2.4508675733099996,2.8807649784599993,2.31836500742,2.7605011129799997,3.2096259600800003,2.68807722101,2.7952810257200005,3.08360072539,2.91553655196,2.9242008302399998,2.13108457047,2.80628653959,2.8830936419200004,2.3573196492,2.78795404116,2.9642803358700003,2.62737105692,2.9755381259599996,2.46543310701,3.10981135612,2.88494319488,2.7734193226,5621626_VNavNorm
2.9548190575,3.24806382745,2.08305782625,3.74546219584,2.8483323802099996,2.72946313128,2.88740070754,3.32003852934,2.7891103992299997,2.25915168779,2.9210562505400004,2.1765954504700002,2.54553120056,3.07338813399,2.61371279313,2.6362610971200002,3.06914526245,2.9170188188200004,2.89532155705,1.77832020377,2.5120678602599997,2.68707148554,3.12336690668,2.63711141273,3.01917020217,2.8453929259400006,3.1960326905699996,2.4800367023,3.1530863068299997,2.9827747055400002,2.5443388372999998,3.1216563129900003,3.1847365408,2.25192610128,3.5271924154800005,3.0843389175099998,2.7687999894599997,3.0566064831200004,3.35033851449,2.5190399582,2.4747924954599996,2.83821545762,2.43201339725,2.66788318416,3.17761060048,2.70359271,2.52735404123,2.9869172649599998,3.0444983415099998,2.74922641764,1.83547876647,2.35987051378,2.7541984839399998,2.9393542601,2.6301466324700002,3.10346987445,2.8081624912199996,3.08821873016,2.4278225231099997,3.13144568209,2.8111497663200002,2.61987394996,5623631_VNavNorm
3.13194625938,2.6418079955500002,1.9385766201400003,3.1526390638999997,2.9003557641900004,2.60010326438,2.8657708204500003,3.41428735193,2.75311955547,2.09354287203,3.3788696289,2.29216562677,3.07595664887,3.51125537816,2.49682912387,3.4582341948199997,2.90202378444,3.1581835349699996,2.89596895126,1.81156949244,2.18403028095,2.8390770371099996,2.57609338539,2.52318428664,3.11621227301,2.81393653603,2.86550554734,2.21269158676,3.1098512409099994,2.7410953606,2.73035161729,2.91157974033,2.61483994202,2.1897044658300002,4.01727122619,2.9194477560500003,2.53013412866,2.9935913804900003,3.6058736688999997,2.99674378803,2.1973536807799996,3.21657146348,2.29736473405,2.89573918487,3.2565251427099997,2.4420791175,3.5680876408800004,2.86825126662,3.6234150807699996,2.8970892629600002,1.7374821285,2.04520198784,2.7489284470599995,2.3401019648,2.4267565766900003,3.3523477797400005,2.6466579244,2.8942644591000004,2.0825435223400004,3.0455824323900003,2.44961970239,2.4037362290599997,5627477_VNavNorm
3.20434197806,3.1548063093199996,2.02509913381,3.98419874666,3.3496668074500002,2.96491977108,3.42846878765,3.4634604299,2.85311304671,2.55731746985,3.1759380839999998,2.2649625874900003,2.9000621514800002,3.4598562154500003,2.9459760943099997,3.18354914503,3.1900777912800002,3.4689626948800005,3.1347719301,1.83260646292,2.56646246082,2.9134231712900003,3.1668893216600003,2.9040235520200004,3.3718152278500004,3.00005756768,3.4392557701,2.7651138356400002,3.71596267309,3.10796518488,3.36886584994,3.1807783561500003,3.19390556008,1.9737152380200003,4.23846671685,3.35895379103,3.0405649325599997,3.37351387685,3.6372860365599995,2.86183876884,2.6382387870099997,3.06913725962,2.38625784955,2.70125989129,3.5311475060400004,3.0335153896900002,3.07806852552,3.17345832421,3.37939899571,3.17279854384,1.68870836435,2.58576237548,3.00372542878,3.1470308769599997,2.9541203959099995,3.31511323332,2.8741077128099994,3.31455665129,2.7643417985100003,3.6151810954,3.1064235941900002,3.0937120212,5636035_VNavNorm_run-01
3.1987294775599997,3.4853846408699996,2.2855615982499997,3.6465780085,3.24283235144,3.19254988293,3.07699898657,3.69776549296,2.7972119435900002,2.5567599524099998,3.2240102510299997,2.3742500609599997,2.93844668408,3.5912789597199994,3.11024926631,3.32668167296,3.3197981646200003,3.6267903299300004,2.9767315112199997,1.78547489228,2.7682155837,3.1127219203900003,3.25857047731,2.90782366492,3.38093975301,3.187302892,3.65161390755,2.8160767151700004,3.52310071006,3.25022332707,3.23411154149,3.18419821394,3.33542005321,2.25784645362,4.10121201621,3.15582478186,3.08447095246,3.2642903564499997,3.70474950556,2.9576377941400005,2.6290276123400003,3.15484093889,2.44922683611,2.9440672492199997,3.4685233065800003,2.8521305806800004,3.41056709843,3.30740734323,3.46106189116,3.2001255747500004,1.8072448834200001,2.60745712211,2.9130029136599997,3.18150253522,2.98283993117,3.30336103872,3.09901858077,3.4492176559400005,2.71729364986,3.55205658235,3.2668422161799997,2.81549282741,5637030_VNavNorm
3.2737671397000003,3.0342280009900002,2.03675401982,3.8932491403300005,2.9286449201200004,2.8960358475700003,2.87516362723,3.52254643737,2.78022544126,2.39527433781,3.14150468236,2.24245092672,2.7385007677499997,3.32664270934,2.76935648961,3.24561217662,2.93605590782,3.3799763351300003,2.93943462367,1.8015421826099998,2.40672275477,2.92205316467,2.93462059828,2.80368304334,3.18165116658,2.9355015989399997,3.08437022237,2.47798938115,3.2030878019099998,2.9272189233,2.4333294838,3.0170205080000003,2.97373226631,2.1749647897499997,3.80875742432,3.04723994694,2.9118333110299996,3.20971409693,3.4002873200700003,2.78816307611,2.4291276761500002,2.9256148072,2.23642761944,2.59612471273,3.3094005042,2.87360076043,3.15442982653,2.9128300686900004,3.05498039009,2.9134926188800003,1.65322916262,2.36148810324,2.8313227411,2.7376124600900003,2.70442326008,3.07772032159,2.73125048629,3.0000165137700003,2.50961165319,3.09652953952,3.0410363981,2.79896485677,5642616_VNavNorm
3.4602361128199997,2.9129291605299996,2.11807432251,3.71880528439,3.22269305222,2.7677965919700003,3.06745947782,3.56777894819,3.22474565694,2.37025135926,3.33955442494,2.3467129397799997,3.1915300699299998,3.06554263353,2.6741942455200003,3.1108155129000004,3.08479989912,3.38417201119,3.06221193505,1.9082744833099996,2.34940809,3.09728286087,2.87395937865,2.73120481717,3.56636639869,2.88194317923,3.22960719739,2.58072060101,2.96906665148,2.55055426385,2.7007090430900003,2.9950852181700003,2.9572896871900003,2.26209128329,3.65446381018,3.2386294907999997,2.9169340847600003,3.36600448325,3.76663754005,2.99125084452,2.4153668263599997,3.1753305209400002,2.4847239635,3.28954899054,3.21394876491,2.7409016836299998,3.09189153064,3.09462003939,3.39268441152,3.0653208004000003,2.08497251289,2.3735791747,3.07038808672,2.7411285472699998,2.90518256019,3.42843499886,2.9562385074299997,3.34563753451,2.51345167056,3.20179585445,2.8774304512800004,2.76470464367,5649325_VNavNorm
3.36911218639,3.0460245516500004,2.02961303348,3.4283152994800004,3.1066270308599995,2.8014651559099994,3.0429506633599996,3.3343182937,2.73761250884,2.3262409538799997,3.13541914792,2.21336713089,2.70618980699,3.2800600689599997,2.54769519263,2.7861677591900005,3.1079384707999997,3.37403675208,3.07116473569,1.8422372138699998,2.26049714563,2.97331074036,2.9113936709599995,2.86326668251,3.11239900652,2.99020164095,3.35520969911,2.71289258195,3.18635679546,2.9782342841400005,2.67821523812,2.8580173501,2.8603584013999996,2.1356501476,4.111864763530001,3.07573624705,2.87169999648,3.21558779736,3.21046319229,2.86304303604,2.3974599262400003,3.08498940093,2.37009953505,2.6270875707099997,3.25632690481,2.7791192470999997,2.5355952674599997,3.0404677589599998,3.15250095814,2.90129258343,1.74420326885,2.67902444613,2.72300094679,2.27976981902,2.67042869053,3.1426398647099996,2.88144857269,2.99938648236,2.63572622069,3.2608600135500003,2.86968507985,2.75624179514,5654522_VNavNorm
2.7914660216400002,3.13555230418,1.86796682393,3.5999871045800003,2.93464580323,2.6950709927200003,3.13026026362,3.5726575159800005,2.8658237437199996,2.1847971351599997,2.9974011962800002,2.12993973987,2.8148728640400003,3.36597997728,2.77614615152,2.81850445084,3.0806160821599997,3.20316481549,2.91920952117,1.7665976108099997,2.149050019,3.0529280912700005,2.9996618243299995,2.7221730106999997,3.3331774086799997,2.95724830611,3.2825433110000004,2.50406992154,3.34136358289,2.8691694333399997,2.62526630882,2.83270602636,3.03554118152,2.0541518830900003,3.7650786055800003,2.95967853426,2.75869687291,3.23669564902,3.19306469895,2.87377964686,2.22196449968,2.9716191218900003,2.2579716847299998,2.8105291843799995,3.2044177360500004,2.80427640013,2.9223338574299995,2.93975641383,3.09232863818,2.8246776610500004,1.7202701930200002,2.13085927383,2.87657528116,2.75524255763,2.69776721272,3.37731720611,2.82985594635,3.1780260830400002,2.4293408401099996,3.1433612021,2.81636749668,2.82001994707,5659155_VNavNorm_run-01
2.70740992176,2.577920259,3.17587963294,2.89671467453,2.59908899178,2.8814851912700004,2.86243332018,3.1921859603900002,3.1920125997000004,2.38102539,2.6487628982799998,2.6428988492,2.83116659948,3.0712670138,2.5762380947,2.33675827265,2.53547753555,2.81898710618,2.55886280358,3.47019156304,2.4555092842099997,2.90312550516,2.70972936643,2.86499847999,3.2096666969,2.72556917523,2.98915390995,2.4377196645,2.84122424492,2.81052239266,2.36216050064,2.29234879723,2.8557179612800003,2.66719868783,2.87124347166,2.7161907893700006,2.72080708307,2.61351569133,3.80397932859,2.78206385014,2.51397426412,2.73170658561,2.78246872611,2.9323076601499998,2.9888541345599995,2.7737321919999998,2.7594671539399998,3.00151674111,2.97205554492,2.7583719825300004,2.88511617015,2.54203164096,2.88792852671,2.6098031347,2.8578480274199998,3.01727419898,2.63546065415,3.0600708188800003,2.59150567084,3.0276537235500003,2.87353230978,2.49174818377,5659187_VNavNorm_run-01
3.3256814833200004,3.07502972186,2.21820226003,3.7606573852199996,3.1111189117599998,2.9434125253500003,3.3596242754500003,3.34851661445,2.83438013366,2.4448188812400002,3.0252270138700004,2.43988587832,2.9403744555799998,3.4772413009599994,2.73400196127,3.1693476765499997,3.1623623983999996,3.32198023454,3.00929002134,1.71384368205,2.29899235091,2.93719862985,2.70806678201,2.8394461023299997,3.52672539494,2.9702704563599998,3.161066538,2.6438791252900002,3.3737301824699997,3.0592886259200003,2.80503726815,2.7630255839599998,2.81523475647,2.29513597592,3.75027192024,3.18682331415,2.81710986299,3.33973293585,3.67448348274,3.2139822609599995,2.5062446793,2.98209382787,2.35530928247,2.8994280042900002,3.4254633675200004,2.7209540749900003,3.16930270407,3.12027690085,3.21221994431,2.9252471846,1.5694351113,2.33758372298,2.83168033824,2.7439532168700005,2.85292336185,3.8685806780300003,2.8727774741400003,3.145334102,2.64475599963,3.26259066746,2.99689523453,2.8745688573000003,5669786_VNavNorm
3.3084455260100003,3.09009479703,2.0937960888900005,3.7773218972600002,3.05545223178,3.0220030405299996,3.25134275746,3.082508194,2.7658488387099998,2.6374401698299996,3.20110911505,2.38976174536,2.66121465641,3.5943117901199995,2.79043050684,3.21613001551,3.1481766226700003,3.20653445587,3.0821798000700005,1.93184313746,2.59942872884,2.9610558392,3.0927722166600002,2.8284637885299997,3.5205783362300003,2.96659024085,3.32179765425,2.8179315229500004,3.5005546228699993,3.33006911722,2.79080091848,3.24393198832,3.13526500533,2.24567483435,3.84128913193,3.20516698741,3.06358549574,3.13723359996,3.17869343351,2.8824773777,2.56854337591,3.0244779166000004,2.31745746187,2.68976313327,3.55681376514,2.81666227742,3.1849884514499998,3.0557267800200005,3.3313137408999998,3.05382338557,1.8784437918999999,2.65050536526,2.89277785153,3.12350972114,2.8879329183099998,3.33153419545,2.9295986273000003,3.2259765815400003,2.77433471494,3.4032515275,3.25432384738,2.77680018185,5676683_VNavNorm
